id_boleto,id_pagador,id_beneficiario,vlr_nominal,boleto_pago_real,probabilidade_pagamento,probabilidade_nao_pagamento,valor_esperado_modelo,valor_real_aproximado
efe425c99608f89ab23408d0217f26d4c992c9bf1121c442fa63e4d28343e37c,5350c457ee6dde0b3c471acf29ade806f49111ca6fe00f7b454af8c091425207,ca0c5249ec92ed0d0736a2470c865740869f757a466b0b655980fe296b678afc,6806.25,1,0.5805344017288075,0.41946559827119245,3951.2622717666964,6806.25
f6755f0ea2c1d032c8dca2d154db08d13bb2d655a45a896809b370d2bb0cd7a2,8c976f83da8f760923f88b816b7edf7c5a427cdfdff50bed818a0c49e39458b2,8b0ceae9cb3a0cfa94434ac4dd9f0bbc999af16d01dd0d71ceff9b303984e41b,360.0,1,0.9777107063292929,0.02228929367070709,351.97585427854546,360.0
48071625cb760072daf2d86ee2d7350e2cc94b07d95582610a686dcff89d4ab0,c9d0bb14045e2546a60e6344258a5e98a2a600b97452c6364b53dcb16d76ffe1,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,1761.62,1,0.9620378863534049,0.037962113646595075,1694.745181357885,1761.62
6e91be8e6f9f23f7135819002cd9f8d3831f845bbe9b70ee0d19039f6c7c5782,a934810dce62b663d6121fc705aeb9bce7c19cea13e70d7ebab165c2bddc5f47,f0c4c571ca30ae62e13af28a909d119a3b381264cc5d7e32006ce477c4023df9,22666.67,1,0.9769267570400713,0.02307324295992874,22143.67641599747,22666.67
67d43311f79d604a9d10008f8039551b612d149eba753d0b37500c000421fa18,439a927accf85d283ea26221362b095d09b5e9f012f49580e853cee4d27f4861,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,283.4,1,0.9782438712161287,0.021756128783871342,277.23431310265084,283.4
ae13ab449aa3f08497e6967c093216b12ef6c3c19e6a164c9de71b78e8e60275,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,42424.56,1,0.8978747939903596,0.10212520600964037,38091.94307013165,42424.56
0b356c080a9d31760d82c97253e13d4920ee6648a353afc5a831de683bcca64d,525d704444bc837fd0e9edfcf104c934f7e200548868e2d528fa7d57b0a58b45,43eec1e831d950d9bb69b7c48d541bb9b0952644e354d51b487e5875306a3d99,344.17,1,0.9639764836395766,0.036023516360423447,331.7717863742331,344.17
4f899cb4d3f0adababf71ad6c06d1b5242eaa140574a80fca42b1f347905c987,a8d494edecaf479590d7668bd5a5082099be2b83b12b7d7a0ab2fa704ea978dd,d715f480d32eb9d64db93acbff72a7dd3730f3f202d3fc024f48c981d03c73e8,13730.13,1,0.9549039451879564,0.045096054812043596,13110.955304943514,13730.13
845c1bb29e232d221bb0a99b547464a4adc14f978abf3d5ff3e898b167c6ae7a,13b631b76bf57caa9e78223b12362a86d415a6dd3d1e9440a00cd72626d90d3a,efc9f3aa8d9823e122d1d6309c2ed90f2a61144bbf4536820a2e064b8f3ae8e1,2543.45,1,0.9627748341787526,0.03722516582124735,2448.769651991948,2543.45
5353fab8306a48f02dc915ab1746a4cbed2eb1370cae39ba024669d79b259790,ecf89dc7f9b9d9c1a655a72503bca58a88df0480eb080bc5ad843f6f1cf63983,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,67.16,1,0.7919535610414133,0.20804643895858665,53.187601159541316,67.16
66457b17b465f187dba0049915c9980b29fb37294fa2829c8f7afbe4fa92ad81,4660e43c72553c989706f1df4053bf452bef37e8acb6692c701139a64634a8ae,e3886dbdef40653e92b57ef431f9810a9b654301597fec614085fcdd583c2a07,2641.93,1,0.9797997675298189,0.0202002324701811,2588.5623998300543,2641.93
8d0607787fab962d4d4beb266fed7deb61644e5f7a38df282bb5fcfa29ce00ed,ec0e882e9b8fbfd7d90279de740867bef8ac994a0671f78b29a9d4cf62d4201e,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,557.78,1,0.9857333875971414,0.014266612402858647,549.8223689339335,557.78
3e779876bd51c73f08b03406f106d1f458b46757d448c8d60b3d66ab60f40fbe,12086849e8639ef92fd15a3cead1293cd02180a0520e8b3058ac0c5925f8a953,0dd872afc43902b91e3efee914753bc1d16b3317a303a713e412311575332d3d,26764.78,0,0.7137403610865918,0.2862596389134082,19103.10374160319,0.0
6e31789c8006798a6b4089b6c98f303bdef5a61fe15ab1947803dc4dc5a0d645,7baf12680ef97b1902d3b9950a4a768d1b6e8894a29896e62ea2b2dafdeb8cd2,7baf12680ef97b1902d3b9950a4a768d1b6e8894a29896e62ea2b2dafdeb8cd2,782.0,1,0.8854770925501056,0.11452290744989435,692.4430863741826,782.0
eed17ecf625aba1774eaabb180d6a4292e6fe29db6cdf92ca88c73d43b4579aa,bc297bdad8014a3937819ad583614d7ccd65704e9816c71ab4021949e8b95b53,38df6dc32177d7850d5eff1b47ff34478ba4f05c9c41156956bd42569e2ef3a3,3750.0,1,0.9721249500593259,0.027875049940674135,3645.468562722472,3750.0
3218401b66561ad88520c01bbda281f7e3c4cc3a5ca4d5a638f8af49d10e3e65,d8a0354f7df2ee3d17784a894630cf8d234b09e4ec6ab803a80a3a8474b65c06,b9f7c17cba87e39c668639847244ebbd5571211aea70eb6d12005bc7d576a8e3,10671.85,1,0.9678409298623375,0.032159070137662504,10328.653227351388,10671.85
7bacc5f4786db31e7d008d5ffe03dc9ed74c9c925f19f52bff392ea28420f110,2a80158dedaac143ca32486d8d9dd7efe9032558e6c87c4da528e27481bb9670,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,761.83,1,0.76643303714332,0.23356696285668,583.8916806868955,761.83
bb574054efec4020287a751eb27974d471bf5cac37973f8127551eb2b1738ddd,94bc6a4ae186f2bba72de5f17f009c3fcda9f3a2524d4225b597a4db63ae47de,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,1304.22,1,0.6971696424687152,0.30283035753128484,909.2625911005478,1304.22
743d93f2c2cd451ca0aee1c150996c48ce6aace5f64167019b0c2a61b7a2bac9,a6859d96ef7abef868cbffc1ae7db429bf6e65b867de32e2845fe050a310846d,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,645.15,1,0.97807072236766,0.021929277632339983,631.0023265354959,645.15
18eba77e678a1939e802f10a390903885634ef5f6eac921cd8a8a6132de25853,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,73.86,0,0.22732943051015275,0.7726705694898472,16.79055173747988,0.0
8a9ce0577d990f220988ebd930099f7ae625ad72d45a72205f9d87d52da0003b,bf12a3fb9e2c4acba3239869eb65506f3f549dfd28a66f2b69f379c08e36d0c0,dfa1d38e229125ebee0e970b9867e94286f836a0e0e0103485699322a95b9afc,88096.68,1,0.7952728660958017,0.20472713390419828,70060.89919712469,88096.68
065e0dc5a73e6075028dd3ab34699e474cfe82d663c33cc5d01f1efba5f1df60,754d3bdeab19ebeb43358644cb67dee77e97852badbb867479da27002b713875,a283cc5e114715927ef358be9106e28becb9a3933b00634116cae3a8f08757fb,997.26,1,0.8952013715254287,0.10479862847457133,892.748519767449,997.26
b8f1960751cb918801770355bd48bea5791603f985f6d0639c887ef2f2ca127b,7ef044c8c3db7e165f91e0a9c7aef156ae0e9bc46fa4a16cb8c21d85b8fdaa58,08343c77a6ecec911a405a336dfb031f607da736eb6c585de90fd1559778eb74,63000.0,1,0.9376150040789106,0.06238499592108937,59069.74525697137,63000.0
a02ab2fdaf536cb4e5578fb7235ba46972c12695a57069f4b436dec0895a11af,429fcb50c8f76941de64b68e5636c5aed18fe40d47e0ebb3c1165c0f953b001e,43482b433d6997ad6d84fae41d85ab97a43bf2556d464c6dfa3d3a03e9e16ac2,2205.8,1,0.954673216709554,0.04532678329044604,2105.8181814179343,2205.8
b92151dc8af1364e1fcddd068a69644f51d54f67b88cb94109dc065a5e363945,f67b9fe57c99a1084ad10616ff98409fc0396d714066b728bae340e5381ee645,aac91c5ac0aae1b078caccabb46e49bb056c780fe95f7c8f203487cb66c95d24,260.48,1,0.9675253494275549,0.03247465057244514,252.0210030188895,260.48
a2016210a338b556f882343e9a62a6c51bd69d6e793713d93126d0de52f01e54,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,22171.65,1,0.727603956981651,0.27239604301834897,16132.180272812224,22171.65
37c949427a849f6c4c8ee1fa8387d01e1a3e66283699054bdca2c594d794dc44,a36d80f21818549f5efd9e697180509659898ef05725ce6b11fc91e34212c859,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,144.39,1,0.9859799963045367,0.014020003695463301,142.36565166641205,144.39
c8eb695ad1cbff1ed487735f65364ee95478bccd48107bbb78617ea2214bfcab,ece9f222f4e7a39f6c6ff698d7f57da720e8c6cfb8aebb7fa101f3391a44edd4,3d4c0c76c844ea0f3c52e0f8425f63b5a363b6e7e154f0f04e34f2c7c67ccff5,509.8,0,0.2542296962531718,0.7457703037468282,129.606299149867,0.0
b6c58c6ad8adb1125a332617a80fd1bf80200482857d9928003979d059da4f5e,f0ff26aaadc0861bd904e8a738045e10f9262e3dec2b2b47e4b5d0a521042d17,162568312fead3ba1cb2baf78a8645dd97b30df1b15df46831677cadb93c4bf5,1506.45,1,0.47187012072093476,0.5281298792790652,710.8487433600521,1506.45
72c571d4f9fe69141b51cd3465e82f6e12b03eca8bdf20d00d370300d3f8bcb5,0e6c8491d8e1ad0b8f2df37ffe8634831872f599c0437a8219e833d5580b328e,509a9f43fe83bc217346f432a8f4aaa1845040015d6243bd6b85eaf70126bb00,1057.55,1,0.9230633756672721,0.07693662433272785,976.1856729369237,1057.55
2229376bca54a0c4d679f4155bc6fc87ca84b68630a5f3a0f8723c54f1742157,e6fc100ca1af21639abb7455801b8a134f3821b2a1d89af56cc67e162f2ed50e,1ff2134c62ebcbc8aaefb7259dcbd7a461cef4740f0c28fb90ad6526d0ad7ce9,98550.0,0,0.9594673981981162,0.04053260180188378,94555.51209242435,0.0
33f07a7f0e11bec7024ab4445c4306c53b7805f762b7ac897fd21f01012c5ad6,dfc3af15d9364b2784970b90bf9072bce1808dae03f0954f01dc10ed6f45f469,dfd760890f1e439a5942618f6c33a7340bbfa65bff04a60c8497a1d529d3459c,24502.64,1,0.9768444657394859,0.023155534260514088,23935.268280006956,24502.64
e34e83b1ee6848183b0fbb3bc76e70bf1421c519ffd41368d3e5231dbdcc3ba4,b68f3340bd9062e8bd89a101e3dff94445e60f76be817bb841366491c47f35bb,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,324.3,1,0.9643366260517285,0.03566337394827146,312.73436782857556,324.3
2495b345ba636df61b48e7e0a06d8ecad5492a61505b71f359ea3e3675c513cd,8a59ac31229c828c93c46832ec9767f79a2cb60fdb01b3c8262e8b09b45f051e,da99df2c9e5676f9c61c92ba9600f826d6ed0fcdf5d0fc62335dbe6f53a64f49,182274.29,1,0.9703147315465638,0.02968526845343622,176863.42876919053,182274.29
5c1a593c3092d44c975fc010745d993a2482f5a726c57041d7239e10ca5035dd,58e289b3ff0b1a821fa81b8b1d0ce133543b8d061ac96db1ba4f369ec3e44de1,00d088a48364e7781618e0ca042c6340c8168ed6cdf81d80a76d483c126cff6d,276.96,1,0.9817885481676125,0.018211451832387482,271.91615630050194,276.96
a9bede988d37cb8e9bc0460689af319a292e79dd45dd5d8a5855d3855d053d93,e8348dd5fa437339ca992e06a45af012107028075884c71902032c18b68100ce,89a7b1aea47e0a18630e3bc9b7299803fb7a7d2947bc733cf5e932c8e84e2505,1586.8,1,0.9772436855604074,0.022756314439592584,1550.6902802472543,1586.8
25eafb68150834406ba2c108fb5a0b3484c0297fd4c53bbdf2c8f17641cbea50,ec69e92bb0a5b7b5fceaae42c1d3f63b1597202a7ab6c3ce2dfc49c603b1c591,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,372.96,1,0.8897765609097044,0.11022343909029564,331.85106615688335,372.96
18460aa7bc17108d9cc6d715ef069fad8d649b22c228c8f693b15d70b1e2e31e,3a904929f8166b01499a148d37d46d53b4a0bc56d100aa30fef22bb1ecf129f7,541d52d6a96efd42bee44edade68f725bd114cead6f3b934d103d27f8bfa0068,4230.6,1,0.9638494119322676,0.036150588067732414,4077.6613221206517,4230.6
b3d44e55cd6c4b881a470bd6981ba15c71822bc8270327d8d1c89842241dc7fc,491a6af95d62ad88b69cde48f504f320df00db3c1efab34c2c817f83d2048a04,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,559.2,1,0.9713947047774827,0.028605295222517313,543.2039189115684,559.2
7e182cb1148ab413be0f6d3330ede1838255739d8894ef97e6a49349e811139b,656adecd9f7d102deb2b46e06c9fb1c97d8a680e96641b224c82d3ccc6ee687d,1d92c08308849e038b4a83af497a632d7f1557bb6d586c8dd2fd09842b5fca08,1041.66,1,0.9657412992288409,0.03425870077115911,1005.9740817547145,1041.66
3871ebea6fbb5997a3a6879c36fb8b13ea19fb4c889a435dd39e7a64ea402910,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,4104.38,1,0.7582828459975761,0.24171715400242388,3112.2809474555315,4104.38
b136f70c9b4f48f7f3acb037df9122a9750b0a4a6409563e25bb336cacb9f810,5ff414fcec08beb5a3228fe7edc477a8db2ee26f93481e5d29b7d675ea38205a,66b88e8ce8e47b0dac8d381bf51662aeba7d8834beb1c363c285b9c87b853fdb,411.17,1,0.8255928072042541,0.1744071927957459,339.45899453817316,411.17
be02e3bf643d1d7cd7a4ae4cff75176dd1a33ea2bef07cafee0f387651ec5495,4897f4d0fc0f4a0201ee496bbc3fda1cde9564cccc5e47d63622aa97d7d1085c,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,111.96,1,0.9704636880355082,0.0295363119644918,108.65311451245549,111.96
0cf374643649987e3748c011761133dc1a48609fc73129c478817962ffcaa99e,a9d1ee9648d1948b9679e93cf973782160d970d12e4e52c1dfd69c6273b1346c,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,119.64,1,0.680618101539951,0.31938189846004905,81.42914966823973,119.64
e3f98d49c473cb24f2ce303c8811ec3212d5e0d5a7cb8c63345453a41ae6974c,11afd7d91049e0d46b14f20f8ad6cc384237563d1286349ba6bc70efac96a81d,00d088a48364e7781618e0ca042c6340c8168ed6cdf81d80a76d483c126cff6d,512.17,1,0.9869270839152601,0.013072916084739927,505.4744445688787,512.17
79b5006342180e99c851b3b6096a225196cd12f940bd012f5d116d8d6588c913,391653ceeb9363a5aec7db49c553a8bb51e4d51888accf9f6b007d3d286ff20c,91a7ec75f9f06c84a69db87a2fb4269541fd4d0640b861530b096aede447de70,405.59,1,0.9861348045609611,0.013865195439038858,399.9664153818802,405.59
e46b59927dcd29994245477d0180ae56ea6a9cb38e0f681a4fb4dddb15700433,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,3229.92,1,0.7625978891257266,0.23740211087427343,2463.1301740449667,3229.92
b083babcd259a375e937b0400deef21a6432243c81fd94ac9838880332fc30da,642bc7baca239828a5d88373640fc336939327ae508b9ff588c69d31be8933d2,bb684a1733eba3c3bf7e48e66af7682470741c908bb9e51e004656fc9e7ff4d4,6831.36,1,0.9843749124669022,0.01562508753309777,6724.619402029897,6831.36
79738ebfca07aabafec10e186484b31d332e5c245662dedbe1ada217c9a36c4c,4011f544e139c0be75143a4a16020372bc70778daed3f5070e3a5cc649c2f548,00d088a48364e7781618e0ca042c6340c8168ed6cdf81d80a76d483c126cff6d,281.75,1,0.9724030326887303,0.027596967311269704,273.9745544600498,281.75
4000b83471180204909ce95d2a03349bd5731b78b3974dc936a125709eef6e23,c77828ea34760c39929a49a42657873a7a8f446212d2ae7c9d75cbf6fe865302,a49bb3fc6832ac91bcc393d82625a182d27a6117a8806031a0030c56effc88be,1668.21,0,0.9615358695909003,0.038464130409099684,1604.0437530102358,0.0
d2c2b61d29c701cde9b68aa0405c2be1ad292184663ae35a8ea10144dfa05a91,9b52db14dc5baf2f1270bf414eb12829703fc8820e131868f8829b7c67f22f4d,cf5613b6ed98e16ce26431b657234ecf22e2f78a140a5e2dc8f282159e7007c7,2038.92,1,0.9305617445945468,0.06943825540545323,1897.3409522887134,2038.92
005b072f2a7205550d63eeb407f825e6ee07a80ed518e9410144f18973a95af6,3311e1a1d6e584f4740ebf97d98aad9c0cb862726b5f425520ecc99f41d27403,00d088a48364e7781618e0ca042c6340c8168ed6cdf81d80a76d483c126cff6d,253.2,1,0.6053226785172849,0.39467732148271506,153.26770220057654,253.2
de1b02be730f99f11cc9b8877335c87d6c637c1986d3b5bcccc3cc05ffceb35e,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,2200.0,1,0.7679335020536888,0.23206649794631118,1689.4537045181155,2200.0
7c676336b3afce1ca5359853b33115f4a6254f09c08eb5ab70247a57c74f2c63,1b05bf7dfa32e4a3d662bd216f595aabd89538f2fa7be12f5c98f9fb6127da9c,b52d6698d402390335f335055d710c41e35f222820f389f92d7c9191818b7fd6,25182.11,1,0.9722453406852579,0.02775465931474208,24483.18911612364,25182.11
c2c27a64bad190c692af5fdf593dfb5a93230c53536d9504f1e9625390f0c93d,4660e43c72553c989706f1df4053bf452bef37e8acb6692c701139a64634a8ae,62f42d124170f8ff50f846f201b39a66bb966bf757d930e443d29ab37f1a9786,2906.51,1,0.9815453456130538,0.018454654386946157,2852.8713624777974,2906.51
b909934a03673481a07e60821864b16f96a869b028e81ecb3081bcb2ca5f0de1,12719b4fe805053385bd3d8e210bb29d85f9eefed6d1d0db276b35ccef688b43,12719b4fe805053385bd3d8e210bb29d85f9eefed6d1d0db276b35ccef688b43,238923.31,1,0.8947773373540928,0.10522266264590718,213783.1631536265,238923.31
a53b9198ba33a03deea5bda5bb1e63c0266cf4557128112f72970e3859bbc346,671a627714c636b020e7a502e4969dcdbffe5b11a3ab36160d08486e6fde26cf,12a9e528cf7b21165e012ef77d92da15eb2cfb9ceb020e8d931303e16116db60,470.99,1,0.9674392076218458,0.032560792378154235,455.6541923978131,470.99
f93ff507ca075e4aa7ce1c0ce519192fe07f36ed25af8a4879c4c9f5e6798937,5d7af2ab030df2c08ca1c77c419a034fc8b71b020b3827387652318095612a36,66b88e8ce8e47b0dac8d381bf51662aeba7d8834beb1c363c285b9c87b853fdb,643.36,1,0.9685061901992248,0.03149380980077521,623.0981425265733,643.36
9f662f81d587ebe764e30bdafc9a6188c45352bc67cd3785999df84ee311ecde,9b52db14dc5baf2f1270bf414eb12829703fc8820e131868f8829b7c67f22f4d,cf5613b6ed98e16ce26431b657234ecf22e2f78a140a5e2dc8f282159e7007c7,2116.37,1,0.9300186068896891,0.06998139311031093,1968.2634790631312,2116.37
c986eb3284a4604f939835c01a740d5e6798edb141bb80b408b276fbdf1b1b56,33474c5b5467caf2c4202224fc812ec053a4ac33c56a8ddeee87f7ba52e703ac,0600c3f1a4a0d24faeabe67d27d495b487b1980e9236b37e54eea6b2549feba9,105886.85,0,0.6903030556929322,0.30969694430706785,73094.01611269916,0.0
cfee314aaeac35ce3f7cc02c78f4a0618d260eecefdeeb2a8fbffcec6033f499,6f7ef152f253ced08f6efefdd6ba21703aabab84d6cdf8457898ac22af82811b,6356062169a6d21e14025c970a2d9ca97402094699612e6f070a5cc02c3b7900,23381.58,1,0.9706711364095265,0.029328863590473486,22695.824829650257,23381.58
20d3f7ea7034968aa5a3bb05e3460ecf85764c0193d6f43cebd705b18b5d790f,fb32529a62186f64e34f5402ff18af7ca1dfe6fef0719a40f96c5d777ccdc67e,33474c5b5467caf2c4202224fc812ec053a4ac33c56a8ddeee87f7ba52e703ac,2900.0,1,0.9539435342392656,0.04605646576073441,2766.4362492938703,2900.0
ff760b3b46aaee405af1ad91073b22ce9fe84ffe13aa09bed577776d436a9c7b,b5f0ff81d162c8ccd16d1c3111d8dfa1569d5e010b0b1476efe3840c9392216e,874525863783eb64ed4dc0c1640fc84bea03f4d479c2cdd05f1d677b03527737,751.82,1,0.9529662618323115,0.04703373816768852,716.4590949707684,751.82
54e5d19c1a3072e061b9f80b69f5550a993cae1a1c56830a115d3928cf48331c,8a0efb1bbab6d63873e29612b0eb0f60191fec9d25f93b5cca7aef505f34c010,a830fbb40ddc53e1531013e4845b42c8e0bab5fdf5bcd5badd9d26cf0651c9dc,1420.28,1,0.9536906953186677,0.04630930468133232,1354.5078207471972,1420.28
a0ef75cded04a013d1a11e4719754457e484eb92bc1d995b135824857bd169ec,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,3275.96,1,0.7623178553467455,0.23768214465325455,2497.322801401724,3275.96
3ec8c3c01a5c7f790fbbf15cf26ab4c0534e45aaa5932ece868cb0395b2eda9d,24037765228ca1bce6743570728395541ca481ac79d854fe95bace4710c3cacb,a711fb1183bc159fdcb672d61f9e052cda50f9e0a76e68cc82996df92c2296fc,9462.01,1,0.948372733211997,0.051627266788003,8973.512285379247,9462.01
eef53231deb054814ab8fb3ddcde8ae1c71e27253e21ef17a1b81b528477dc15,9acad1e8e9a45c44e9b869ad73bcb00c4f710f27bbd5252d016c864512f7e551,c0e4e7deabb7ef4a507607f1da409f67e96e8d246cd4e765a21dbf13beae3ebd,102506.66,0,0.8762215876602698,0.12377841233973019,89818.54837095148,0.0
61a0e5cf28e6328b35bf00b2af98954b9e8667407447b1334b7aa385ef5af024,8a59ac31229c828c93c46832ec9767f79a2cb60fdb01b3c8262e8b09b45f051e,dc6e385c62deebf41aff26fb9e1bc5c44c025c96c88fe6395d49ad90ba4d7899,114380.77,1,0.9731767657152247,0.026823234284775288,111312.70780861701,114380.77
5d330f43e1165e8762aca12f6e98bbfaa9bb4a77bd72bad9db6054a1b35bc544,96c24651ef0263a0206a4342fd1144b95743989ae2649d3a37bee776fe71af09,c0d452a0c2cf6ef44c9c2a7912ec6b39c82fc0af0aafae9aa8f273b59669778c,67992.0,1,0.9566793937931855,0.04332060620681455,65046.54534278627,67992.0
4edd63718988905a93cb943a3d1573d138a98960b3428586f990070cb949a0fa,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,276.37,0,0.20607248003571182,0.7939275199642881,56.95225130746968,0.0
6cbea52c0ef841226e20ca6df7f9a4ff4fb65591f014fc6f4ca626f2c2872110,b52d6698d402390335f335055d710c41e35f222820f389f92d7c9191818b7fd6,1b05bf7dfa32e4a3d662bd216f595aabd89538f2fa7be12f5c98f9fb6127da9c,25076.76,1,0.975683038280994,0.02431696171900599,24466.969387043297,25076.76
0f97c832102914b2411f44a32b4822d44f2d011ebaa2cc1a697890ee8e43df91,cdaff5a573a9ed5d183e9ec4d94ce90de2d2f45deb0fbaf30abaa978c8fb871e,7700da74e2a2bcf2c0d2148d42dab6580690745cf671b7c71a8d5eec984e4b46,180.5,0,0.3910680764828252,0.6089319235171748,70.58778780514994,0.0
5bc9af6457d48923cf515d12a69b325d7ab22b228a80d4aaaeb71d25b48b8cf2,8f9a8357bb4f34d7070633c7417b22fa731bf6af0ebbcc7038496cd3bbe970e7,4b89542ec312a090656d5a0d504b016f4a0936581a6f923a2973061d88865599,2425.36,1,0.9678447678489404,0.03215523215105964,2347.3719861501063,2425.36
46ab5029d6dca692c69c559cbba7395db757849f01871e31675d078cec6c79b8,cebb9ad0f977ee60ee6dba891ac4da38cd76e9493dc535a7d1411d28e800806b,cebb9ad0f977ee60ee6dba891ac4da38cd76e9493dc535a7d1411d28e800806b,4949.94,1,0.7955959874560031,0.20440401254399687,3938.1524021479677,4949.94
ecb4a5134f7a8b534358741919c50285c91cd5683c8a3ad87d9091f6ad0cf3b3,e7a648fd53012d8b8accab1af990d0377ab9bb72bf6858086a3a992785d62189,cebb9ad0f977ee60ee6dba891ac4da38cd76e9493dc535a7d1411d28e800806b,3993.48,1,0.7796711673347285,0.22032883266527148,3113.601213327892,3993.48
8b2bedd0118588a2b26058c22b09b913a65437b24111afe40e9e527bcfefe0f2,697bbe9015ff1956b304fa36b0b4986358046b4de3e28ce508106e22f7817a8e,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,499.35,1,0.9790924027023439,0.020907597297656122,488.90979128941547,499.35
afbfbad65c7a602954680e9f423bdaa950eacd957f90dc91446013d7ebe37065,48b9e605108c273c6e5871c399a48e2e09383f4797d83c7e39029eda145dae25,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,331.64,1,0.9735545008611733,0.026445499138826656,322.8696146655995,331.64
885b990361a0074a5b736662dcc18f1f210b391d1043aa634d31536a706c7fef,d17ffcbeed88a720e7e8f1fa7cbdaafd8902881c2d4ceb9c66caae4c13584bdc,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,680.56,1,0.9502867489970868,0.04971325100291324,646.7271498974574,680.56
e65d5d4814cadb72ddc4c90c87ee1e16e8e1c03318c77b1ebee0cc1e69564cb6,72af190f7de2989b59cc503040881639ec24527de346776bb2c93b8a29a0ed1f,5232d20847bf6cf7d364e7389f19f2275469867db3795faae25a6c49bcae1fa9,5932.32,1,0.9830479393159561,0.016952060684043868,5831.754951362833,5932.32
2bbeebb716e5c8101e5de43f5c2dee08c9ebda7b136f0685eb2ca6888ff6b894,9b52db14dc5baf2f1270bf414eb12829703fc8820e131868f8829b7c67f22f4d,cf5613b6ed98e16ce26431b657234ecf22e2f78a140a5e2dc8f282159e7007c7,2095.64,1,0.9302235982040538,0.06977640179594624,1949.4137813403431,2095.64
d7f2b108fda442504e765923587b5919c4c71b6517346972448cedaf060394ff,73007e069e1fb1dd887b12e237e04620b947862578501f185fbf9dab0dcd206c,c4aa31d68a96d303e139a15492b6722ae0cb380c02614e81469161edb228d0d5,823.35,1,0.9505746328335204,0.049425367166479606,782.655623943479,823.35
aa25fc3e255638609b2621c0128c208d903698b8a2166724f7a54acaaf7bd42d,271557e4f28e33d08eacb12b35709004f6b04f4763e4cf5a53b2fef2f5af23ca,0679393e9ac9334e520715d294fae59422821a4a38c47c4d7b9421db8e298359,396.0,1,0.44556563486173517,0.5544343651382648,176.44399140524712,396.0
60878cce9deda4eb4dc85c09eb9561e32c9056595d09109fcf38cd00bfd1cc5f,391653ceeb9363a5aec7db49c553a8bb51e4d51888accf9f6b007d3d286ff20c,91a7ec75f9f06c84a69db87a2fb4269541fd4d0640b861530b096aede447de70,736.0,1,0.985334799675129,0.014665200324870953,725.2064125608949,736.0
962b70e0f33b75dd844827e6f47b188bfc01a9ab26646094715ec989d68da35c,de0a2e9521429efdcb5258675aa0feee319498e5659015bfaab2a0d4765e0cc4,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,580.53,1,0.9123931601496279,0.0876068398503721,529.6716012616635,580.53
